0,0.000527147,0.00104307,0.00156465,0.00208424,0.00260547,0.0031269,0.00364932,0.00417252,0.00469673,0.00522198,0.00574838,0.00627602,0.00680501,0.00733545,0.00786744,0.0084011,0.00893649,0.0094737,0.0100127,0.0105536,0.0110962,0.0116406,0.0121865,0.0127337,0.0132821,0.0138314,0.0143812,0.0149313,0.0154812,0.0160304,0.0165787,0.0171253,0.0176697,0.0182112,0.0187491,0.0192822,0.0198097,0.0203303,0.0208426,0.0213449,0.0218355,0.0223123,0.0227728,0.0232145,0.0236344,0.0240291,0.0243949,0.0247275,0.0250224,0.0252742,0.0254772,0.0256249,0.0257099,0.025724,0.0256578,0.0255007,0.0252407,0.0248642,0.0243556,0.0236972,0.022869,0.0218482,0.0206091,0.0191231,0.0173587,0.0152814,0.0128555,0.0100449,0.00681683,0.00314614,-0.000977683,-0.00554155,-0.010498,-0.0157544,-0.0211655,-0.0265332,-0.0316186,-0.0361677,-0.039947,-0.0427819,-0.0445851,-0.0453688,-0.0452369,-0.0443626,-0.0429581,-0.0412448,-0.0394265,-0.0376689,-0.0360844,-0.0347216,-0.0335602,-0.0325122,-0.03143,-0.0301234,-0.0283833,-0.0260125,-0.0228545,-0.0188185,-0.0138926,-0.00814297,-0.00170203,0.00525301,0.0125233,0.0199095,0.027227,0.0343154,0.0410428,0.0473059,0.0530287,0.05816,0.0626709,0.066552,0.0698105,0.072467,0.0745533,0.0761089,0.0771789,0.0778109,0.0780536,0.0779547,0.0775597,0.076911,0.0760474,0.0750039,0.0738114,0.0724973,0.0710853,0.0695959,0.0680469,0.0664532,0.0648281,0.0631824,0.0615256,0.0598659,0.05821,0.0565636,0.0549317,0.0533184,0.0517271,0.0501605,0.048621,0.0471104,0.0456301,0.0441812,0.0427645,0.0413804,0.0400293,0.0387113,0.0374261,0.0361736,0.0349534,0.0337651,0.0326079,0.0314815,0.0303849,0.0293176,0.0282788,0.0272675,0.0262832,0.0253249,0.0243918,0.0234832,0.0225981,0.0217358,0.0208955,0.0200764,0.0192777,0.0184986,0.0177384,0.0169964,0.0162718,0.0155639,0.0148721,0.0141955,0.0135336,0.0128856,0.012251,0.0116291,0.0110193,0.0104209,0.00983329,0.00925598,0.00868832,0.00812976,0.00757972,0.00703765,0.006503,0.00597523,0.0054538,0.00493821,0.0044279,0.00392243,0.00342114,0.00292384,0.00242939,0.0019387,0.00144821,0.000964128,0.000471313,0,
0,0.000526733,0.00104336,0.001565,0.00208478,0.00260592,0.00312711,0.00364904,0.00417149,0.00469463,0.00521846,0.00574305,0.00626845,0.00679471,0.00732189,0.00785006,0.00837925,0.00890948,0.00944077,0.00997307,0.0105063,0.0110403,0.011575,0.0121101,0.0126454,0.0131804,0.013715,0.0142485,0.0147807,0.0153109,0.0158386,0.0163633,0.0168842,0.0174007,0.0179117,0.0184165,0.0189138,0.0194025,0.019881,0.0203478,0.0208009,0.0212383,0.0216576,0.0220561,0.0224309,0.0227785,0.0230951,0.0233767,0.0236186,0.0238155,0.0239618,0.024051,0.024076,0.0240286,0.0238999,0.0236798,0.0233566,0.0229173,0.0223473,0.0216296,0.0207452,0.0196727,0.0183875,0.0168624,0.0150666,0.0129666,0.0105258,0.00770585,0.00446846,0.000778329,-0.00339196,-0.00805504,-0.0131996,-0.0187793,-0.0247018,-0.0308209,-0.0369349,-0.0427981,-0.0481435,-0.0527179,-0.0563184,-0.0588223,-0.0602014,-0.0605182,-0.0599073,-0.0585493,-0.0566425,-0.0543788,-0.0519238,-0.0494018,-0.0468857,-0.0443915,-0.0418772,-0.039248,-0.036368,-0.0330792,-0.0292258,-0.0246802,-0.0193665,-0.0132757,-0.00646927,0.000928592,0.00874809,0.0167953,0.0248728,0.0327964,0.0404055,0.0475688,0.0541851,0.060182,0.0655132,0.0701559,0.0741071,0.0773806,0.0800041,0.0820157,0.0834615,0.0843921,0.0848607,0.0849207,0.0846242,0.0840203,0.083155,0.0820697,0.0808019,0.0793846,0.0778467,0.0762133,0.0745061,0.0727437,0.0709419,0.0691142,0.0672723,0.0654257,0.0635827,0.0617504,0.0599344,0.0581398,0.0563705,0.0546299,0.0529207,0.051245,0.0496044,0.0480003,0.0464335,0.0449046,0.0434138,0.0419613,0.0405468,0.0391701,0.0378307,0.036528,0.0352614,0.03403,0.032833,0.0316696,0.0305388,0.0294398,0.0283714,0.0273328,0.026323,0.025341,0.0243858,0.0234565,0.0225521,0.0216717,0.0208144,0.0199792,0.0191654,0.0183721,0.0175983,0.0168433,0.0161063,0.0153865,0.0146831,0.0139954,0.0133227,0.0126641,0.0120191,0.011387,0.010767,0.0101585,0.00956084,0.00897344,0.00839565,0.00782687,0.0072665,0.00671395,0.00616866,0.00563004,0.00509756,0.00457063,0.00404878,0.00353133,0.00301804,0.00250779,0.00200136,0.00149541,0.000995569,0.000487891,0,
0,0.000526058,0.0010432,0.00156469,0.00208445,0.00260531,0.00312608,0.00364734,0.00416887,0.00469078,0.00521305,0.00573569,0.00625872,0.00678215,0.00730598,0.00783023,0.00835489,0.00887991,0.00940524,0.00993079,0.0104564,0.0109819,0.011507,0.0120314,0.0125547,0.0130766,0.0135966,0.0141141,0.0146286,0.0151395,0.0156462,0.0161478,0.0166436,0.0171327,0.017614,0.0180866,0.018549,0.0189998,0.0194374,0.01986,0.0202653,0.0206512,0.0210148,0.0213532,0.0216631,0.0219408,0.0221821,0.0223824,0.0225368,0.0226395,0.0226842,0.0226641,0.0225712,0.0223971,0.0221318,0.0217645,0.0212828,0.0206727,0.0199184,0.019002,0.0179034,0.0165996,0.0150647,0.0132699,0.0111828,0.00876796,0.00598685,0.00279914,-0.000835625,-0.00495489,-0.00958826,-0.0147505,-0.0204323,-0.0265894,-0.033131,-0.0399114,-0.0467282,-0.0533312,-0.0594439,-0.064796,-0.069159,-0.072377,-0.0743827,-0.0751978,-0.0749185,-0.0736925,-0.071694,-0.0691003,-0.0660733,-0.0627448,-0.0592066,-0.0555046,-0.0516364,-0.0475543,-0.043173,-0.0383839,-0.0330745,-0.0271498,-0.0205542,-0.0132867,-0.0054082,0.00296291,0.0116634,0.0205044,0.0292909,0.0378392,0.0459887,0.0536084,0.0605987,0.0668906,0.0724425,0.0772373,0.0812783,0.0845862,0.0871953,0.0891502,0.0905033,0.0913109,0.0916316,0.0915237,0.0910434,0.090244,0.0891744,0.0878792,0.0863982,0.0847664,0.0830144,0.0811689,0.0792527,0.0772852,0.075283,0.0732604,0.0712291,0.0691993,0.0671795,0.0651767,0.0631969,0.0612449,0.0593248,0.0574398,0.0555925,0.053785,0.0520186,0.0502946,0.0486136,0.046976,0.0453818,0.043831,0.0423231,0.0408577,0.0394341,0.0380515,0.036709,0.0354056,0.0341404,0.0329122,0.0317199,0.0305625,0.0294388,0.0283476,0.0272879,0.0262585,0.0252582,0.024286,0.0233409,0.0224217,0.0215274,0.020657,0.0198095,0.018984,0.0181795,0.0173951,0.01663,0.0158832,0.0151539,0.0144412,0.0137445,0.0130628,0.0123955,0.0117418,0.0111009,0.0104722,0.00985497,0.0092485,0.00865216,0.00806529,0.00748726,0.00691745,0.00635524,0.00580004,0.00525127,0.00470831,0.00417066,0.00363763,0.00310892,0.00258344,0.00206184,0.00154097,0.00102593,0.000503959,0,
0,0.00052516,0.00104267,0.00156382,0.00208341,0.00260383,0.00312403,0.00364448,0.00416495,0.00468552,0.00520611,0.00572671,0.00624729,0.00676781,0.00728824,0.00780854,0.00832864,0.00884845,0.00936786,0.00988669,0.0104047,0.0109217,0.0114374,0.0119512,0.0124629,0.0129719,0.0134776,0.0139794,0.0144767,0.0149688,0.0154549,0.0159341,0.0164054,0.016868,0.0173205,0.0177618,0.0181904,0.0186047,0.0190028,0.0193826,0.0197419,0.0200779,0.0203879,0.0206684,0.020916,0.0211265,0.0212955,0.021418,0.0214886,0.0215011,0.0214489,0.0213245,0.0211196,0.0208248,0.0204299,0.0199231,0.0192913,0.0185198,0.0175919,0.0164886,0.0151888,0.0136683,0.0119,0.00985383,0.00749593,0.00478927,0.00169381,-0.00183249,-0.00583189,-0.0103437,-0.0153995,-0.0210161,-0.0271867,-0.0338693,-0.040976,-0.0483637,-0.0558313,-0.0631269,-0.0699676,-0.0760694,-0.0811813,-0.0851166,-0.0877711,-0.0891269,-0.089242,-0.0882308,-0.0862419,-0.0834359,-0.0799678,-0.0759729,-0.0715565,-0.0667882,-0.0616987,-0.0562806,-0.0504942,-0.0442772,-0.0375596,-0.0302816,-0.022412,-0.0139633,-0.00500009,0.00436128,0.0139623,0.0236181,0.0331361,0.0423328,0.0510474,0.0591486,0.0665381,0.0731496,0.0789459,0.0839153,0.0880676,0.09143,0.0940437,0.0959599,0.097237,0.0979375,0.0981252,0.0978632,0.0972124,0.0962296,0.0949674,0.0934731,0.091789,0.0899524,0.0879957,0.0859468,0.0838298,0.0816651,0.0794702,0.0772597,0.0750461,0.0728397,0.0706492,0.068482,0.066344,0.0642402,0.0621745,0.0601501,0.0581695,0.0562347,0.0543469,0.0525071,0.0507158,0.0489733,0.0472793,0.0456336,0.0440356,0.0424845,0.0409796,0.0395198,0.0381041,0.0367312,0.0354001,0.0341093,0.0328578,0.031644,0.0304669,0.029325,0.0282171,0.027142,0.0260982,0.0250847,0.0241002,0.0231436,0.0222137,0.0213093,0.0204294,0.0195729,0.0187388,0.0179261,0.0171338,0.016361,0.0156067,0.0148701,0.0141502,0.0134463,0.0127575,0.012083,0.0114221,0.0107739,0.0101378,0.00951301,0.00889882,0.00829455,0.00769954,0.00711312,0.00653466,0.00596352,0.00539908,0.00484071,0.00428788,0.00373987,0.00319633,0.00265622,0.00212001,0.00158483,0.00105515,0.000519489,0,
0,0.000524079,0.00104183,0.0015625,0.0020818,0.00260165,0.00312117,0.0036407,0.00416002,0.00467915,0.00519799,0.00571649,0.00623457,0.00675216,0.00726918,0.00778554,0.00830111,0.00881576,0.00932931,0.00984153,0.0103522,0.0108608,0.0113672,0.0118708,0.012371,0.0128674,0.0133592,0.0138459,0.0143265,0.0148003,0.0152665,0.015724,0.0161718,0.0166087,0.0170335,0.0174448,0.0178408,0.0182199,0.01858,0.0189189,0.0192339,0.0195223,0.0197809,0.0200061,0.0201941,0.0203406,0.0204407,0.0204891,0.0204801,0.0204071,0.0202631,0.02004,0.0197292,0.0193208,0.0188038,0.018166,0.0173936,0.0164711,0.015381,0.0141037,0.0126169,0.0108956,0.00891184,0.00663419,0.00402779,0.0010544,-0.00232728,-0.0061606,-0.0104892,-0.0153539,-0.020788,-0.0268104,-0.0334167,-0.0405682,-0.0481805,-0.0561148,-0.0641733,-0.0721056,-0.0796254,-0.0864383,-0.0922745,-0.0969197,-0.100235,-0.102165,-0.10273,-0.102011,-0.100129,-0.0972276,-0.093451,-0.0889345,-0.0837922,-0.0781116,-0.0719496,-0.0653327,-0.0582604,-0.0507118,-0.0426575,-0.034073,-0.0249542,-0.0153315,-0.00527814,0.00508758,0.0156088,0.0261029,0.0363785,0.046252,0.055561,0.0641737,0.0719919,0.0789514,0.0850189,0.0901881,0.0944748,0.0979133,0.100551,0.102447,0.103665,0.104273,0.104342,0.10394,0.10313,0.101976,0.100532,0.0988483,0.0969708,0.0949385,0.0927856,0.0905416,0.0882318,0.0858775,0.0834971,0.0811058,0.0787165,0.07634,0.0739852,0.0716596,0.0693693,0.0671191,0.0649132,0.0627545,0.0606456,0.0585882,0.0565835,0.0546323,0.0527349,0.0508913,0.0491013,0.0473643,0.0456796,0.0440462,0.0424631,0.0409291,0.0394429,0.0380033,0.0366088,0.035258,0.0339494,0.0326816,0.0314531,0.0302625,0.0291084,0.0279893,0.0269038,0.0258506,0.0248284,0.0238358,0.0228716,0.0219346,0.0210236,0.0201374,0.0192749,0.018435,0.0176167,0.0168189,0.0160407,0.0152811,0.0145391,0.0138138,0.0131044,0.0124101,0.0117299,0.0110631,0.0104089,0.00976648,0.00913518,0.00851424,0.00790296,0.00730063,0.00670659,0.00612017,0.00554073,0.0049676,0.00440022,0.00383786,0.00328013,0.00272599,0.0021758,0.00162691,0.00108319,0.000534453,0,
0,0.000522852,0.00104076,0.00156084,0.00207975,0.00259894,0.00311769,0.00363622,0.00415432,0.00467197,0.00518902,0.0057054,0.00622098,0.00673565,0.00724929,0.00776175,0.00827288,0.00878246,0.00929028,0.00979605,0.0102994,0.0108,0.0112974,0.0117909,0.0122802,0.0127644,0.0132428,0.0137147,0.0141793,0.0146356,0.0150826,0.0155193,0.0159445,0.0163569,0.0167552,0.0171377,0.0175027,0.0178482,0.0181721,0.0184718,0.0187447,0.0189878,0.0191975,0.0193703,0.0195018,0.0195876,0.0196225,0.019601,0.019517,0.0193635,0.0191332,0.0188177,0.0184077,0.0178931,0.0172623,0.0165026,0.0155997,0.0145374,0.0132976,0.0118599,0.0102016,0.00829668,0.00611646,0.00362869,0.000797681,-0.0024157,-0.00605365,-0.0101605,-0.0147807,-0.0199564,-0.0257222,-0.0320989,-0.0390846,-0.0466441,-0.0546979,-0.0631124,-0.0716956,-0.0802008,-0.0883417,-0.0958172,-0.102342,-0.107679,-0.111656,-0.114183,-0.115244,-0.114886,-0.113204,-0.110319,-0.106365,-0.101472,-0.0957601,-0.0893288,-0.0822553,-0.0745932,-0.0663742,-0.0576136,-0.0483181,-0.038497,-0.0281745,-0.0174016,-0.00626436,0.00511258,0.0165703,0.0279259,0.0389872,0.0495687,0.0595057,0.0686641,0.076945,0.0842851,0.0906544,0.0960513,0.100498,0.104035,0.106718,0.108612,0.109787,0.110319,0.110283,0.109752,0.108796,0.10748,0.105864,0.104002,0.10194,0.0997201,0.0973791,0.0949478,0.0924527,0.0899162,0.0873573,0.0847921,0.0822338,0.0796936,0.0771808,0.0747028,0.072266,0.0698752,0.0675345,0.0652469,0.0630147,0.0608397,0.0587228,0.0566646,0.0546655,0.0527251,0.050843,0.0490185,0.0472507,0.0455385,0.0438805,0.0422755,0.040722,0.0392185,0.0377633,0.036355,0.0349919,0.0336724,0.0323949,0.0311577,0.0299593,0.0287982,0.0276729,0.0265818,0.0255235,0.0244966,0.0234997,0.0225316,0.0215908,0.0206763,0.0197866,0.0189208,0.0180777,0.0172561,0.016455,0.0156733,0.0149102,0.0141646,0.0134356,0.0127222,0.0120237,0.0113391,0.0106676,0.0100084,0.00936081,0.00872396,0.00809715,0.00747964,0.00687074,0.00626974,0.00567597,0.00508877,0.0045075,0.00393144,0.00336016,0.00279264,0.0022291,0.00166714,0.00110999,0.000548822,0,
0,0.000521515,0.00103952,0.00155894,0.00207739,0.00259585,0.00311378,0.00363127,0.00414813,0.00466427,0.00517953,0.00569379,0.0062069,0.0067187,0.00722903,0.0077377,0.00824449,0.00874916,0.00925142,0.00975094,0.0102473,0.0107401,0.0112288,0.0117127,0.0121913,0.0126638,0.0131295,0.0135873,0.0140366,0.0144761,0.0149049,0.0153218,0.0157255,0.0161146,0.0164876,0.0168428,0.0171783,0.017492,0.0177815,0.0180443,0.0182774,0.0184776,0.0186413,0.0187646,0.018843,0.0188718,0.0188457,0.0187587,0.0186045,0.018376,0.0180653,0.0176639,0.0171621,0.0165492,0.0158135,0.0149416,0.0139189,0.0127286,0.0113523,0.00976891,0.00795513,0.00588464,0.00352803,0.000852562,-0.00217801,-0.00560336,-0.0094662,-0.0138114,-0.0186842,-0.0241272,-0.0301763,-0.0368538,-0.0441603,-0.0520645,-0.060492,-0.0693162,-0.0783524,-0.0873604,-0.0960566,-0.104137,-0.111305,-0.117303,-0.121933,-0.125068,-0.12666,-0.126723,-0.125323,-0.12256,-0.118553,-0.113427,-0.107302,-0.100285,-0.092468,-0.0839257,-0.0747156,-0.0648824,-0.0544641,-0.0435004,-0.0320426,-0.0201635,-0.00796516,0.00441794,0.016821,0.0290573,0.0409313,0.0522535,0.0628549,0.0725971,0.0813788,0.0891364,0.0958418,0.101498,0.106132,0.109793,0.112543,0.114453,0.115603,0.116074,0.115946,0.115299,0.114208,0.112741,0.110963,0.108929,0.106691,0.104292,0.101771,0.0991597,0.0964865,0.0937748,0.0910444,0.0883119,0.0855913,0.0828939,0.0802292,0.0776051,0.0750277,0.0725021,0.0700322,0.0676211,0.065271,0.0629834,0.0607592,0.0585989,0.0565025,0.0544697,0.0524998,0.0505919,0.0487448,0.0469574,0.0452281,0.0435555,0.0419378,0.0403734,0.0388606,0.0373976,0.0359826,0.0346139,0.0332897,0.0320082,0.0307679,0.0295669,0.0284036,0.0272765,0.0261839,0.0251244,0.0240965,0.0230987,0.0221297,0.0211882,0.0202728,0.0193824,0.0185156,0.0176714,0.0168486,0.0160461,0.0152629,0.0144979,0.0137502,0.0130189,0.0123029,0.0116014,0.0109135,0.0102384,0.00957529,0.00892333,0.00828177,0.00764984,0.00702681,0.00641196,0.00580458,0.00520399,0.00460952,0.00402046,0.00343629,0.00285605,0.00227982,0.00170545,0.00113552,0.000562572,0,
0,0.000520101,0.00103818,0.00155687,0.00207483,0.00259254,0.00310963,0.00362607,0.00414168,0.00465632,0.00516982,0.00568201,0.00619272,0.00670173,0.00720886,0.00771385,0.00821647,0.00871641,0.00921333,0.00970686,0.0101965,0.0106818,0.0111622,0.011637,0.0121055,0.0125669,0.0130203,0.0134649,0.0138995,0.0143232,0.0147348,0.0151329,0.0155163,0.0158834,0.0162326,0.0165621,0.0168698,0.0171536,0.0174109,0.017639,0.0178348,0.0179949,0.0181155,0.0181926,0.0182215,0.0181972,0.0181143,0.0179666,0.0177475,0.0174497,0.017065,0.0165846,0.0159985,0.0152958,0.0144643,0.0134905,0.0123592,0.0110534,0.00955424,0.00784038,0.00588806,0.00367067,0.00115849,-0.00168151,-0.00488579,-0.00849424,-0.0125497,-0.0170973,-0.0221824,-0.0278481,-0.034131,-0.0410547,-0.0486223,-0.0568063,-0.065538,-0.0746984,-0.0841118,-0.0935467,-0.102726,-0.111345,-0.119102,-0.125721,-0.13098,-0.134724,-0.136871,-0.137403,-0.136357,-0.133812,-0.12987,-0.124647,-0.11826,-0.110821,-0.102432,-0.0931807,-0.0831461,-0.0723957,-0.0609929,-0.0490032,-0.0365022,-0.0235839,-0.0103673,0.00300049,0.0163454,0.0294737,0.0421831,0.0542773,0.0655802,0.075947,0.0852713,0.0934871,0.100567,0.106517,0.11137,0.115182,0.118022,0.11997,0.121112,0.121536,0.12133,0.120579,0.119362,0.117754,0.115822,0.113626,0.11122,0.108649,0.105955,0.103171,0.100327,0.0974469,0.0945518,0.0916588,0.0887822,0.0859341,0.083124,0.0803598,0.077648,0.0749935,0.0724003,0.0698713,0.0674087,0.0650138,0.0626874,0.0604299,0.0582411,0.0561204,0.0540671,0.05208,0.0501578,0.0482991,0.0465022,0.0447654,0.043087,0.041465,0.0398976,0.0383829,0.0369188,0.0355036,0.0341353,0.032812,0.0315319,0.0302932,0.0290941,0.0279329,0.026808,0.0257177,0.0246604,0.0236347,0.0226391,0.0216721,0.0207324,0.0198187,0.0189297,0.0180641,0.0172208,0.0163986,0.0155964,0.0148132,0.0140479,0.0132995,0.012567,0.0118495,0.0111462,0.010456,0.00977824,0.00911199,0.00845648,0.00781091,0.00717453,0.00654658,0.00592634,0.00531308,0.00470613,0.00410475,0.0035084,0.00291613,0.00232788,0.00174177,0.00115973,0.000575677,0,
0,0.000518644,0.00103678,0.00155474,0.0020722,0.00258915,0.0031054,0.0036208,0.00413519,0.00464838,0.00516018,0.00567038,0.00617877,0.00668512,0.00718918,0.00769068,0.00818932,0.00868476,0.00917661,0.00966443,0.0101477,0.010626,0.0110985,0.0115646,0.0120236,0.0124745,0.0129164,0.0133484,0.0137694,0.0141782,0.0145736,0.0149542,0.0153186,0.0156651,0.015992,0.0162975,0.0165794,0.0168352,0.0170625,0.0172583,0.0174194,0.0175422,0.017623,0.0176573,0.0176405,0.0175673,0.0174322,0.0172288,0.0169503,0.0165891,0.016137,0.0155848,0.0149225,0.0141387,0.0132211,0.0121559,0.0109277,0.0095192,0.00791133,0.0060826,0.00400905,0.00166393,-0.000982547,-0.00396342,-0.00731511,-0.0110774,-0.0152929,-0.0200065,-0.0252634,-0.0311069,-0.0375737,-0.0446888,-0.0524575,-0.0608561,-0.069822,-0.0792442,-0.0889568,-0.098739,-0.108323,-0.117408,-0.125689,-0.132878,-0.138734,-0.143075,-0.145787,-0.146823,-0.146193,-0.143951,-0.140181,-0.134988,-0.128484,-0.120782,-0.111988,-0.102202,-0.0915155,-0.0800142,-0.0677808,-0.0549012,-0.0414715,-0.0276042,-0.0134347,0.00087624,0.0151431,0.029162,0.0427211,0.0556138,0.0676538,0.0786864,0.0885973,0.0973156,0.104812,0.111094,0.116201,0.120193,0.123149,0.125155,0.126307,0.126701,0.12643,0.125586,0.124255,0.122515,0.120438,0.118088,0.115521,0.112786,0.109926,0.106976,0.103968,0.100926,0.0978726,0.0948257,0.0917999,0.0888075,0.0858584,0.0829605,0.0801205,0.0773432,0.0746327,0.0719916,0.0694222,0.0669255,0.0645023,0.0621528,0.0598765,0.0576728,0.0555406,0.0534787,0.0514857,0.0495598,0.0476992,0.0459021,0.0441665,0.0424903,0.0408716,0.0393082,0.037798,0.0363391,0.0349293,0.0335668,0.0322494,0.0309753,0.0297426,0.0285495,0.0273942,0.026275,0.0251903,0.0241383,0.0231177,0.0221269,0.0211644,0.0202288,0.0193189,0.0184333,0.0175707,0.01673,0.0159101,0.0151097,0.0143278,0.0135634,0.0128155,0.012083,0.0113651,0.0106608,0.00996928,0.00928961,0.00862099,0.0079626,0.00731365,0.00667338,0.00604103,0.00541585,0.00479716,0.00418419,0.00357636,0.00297277,0.0023732,0.00177604,0.00118257,0.000588114,0,
0,0.000517174,0.00103539,0.00155261,0.0020696,0.00258581,0.00310125,0.00361567,0.00412889,0.00464069,0.00515088,0.00565919,0.0061654,0.00666923,0.00717041,0.00766861,0.00816351,0.00865471,0.00914179,0.00962426,0.0101016,0.0105732,0.0110384,0.0114964,0.0119464,0.0123875,0.0128188,0.0132391,0.0136474,0.0140423,0.0144227,0.014787,0.0151337,0.0154612,0.0157676,0.0160508,0.0163087,0.0165388,0.0167383,0.0169044,0.0170335,0.0171222,0.0171663,0.0171616,0.017103,0.0169853,0.0168027,0.0165488,0.0162165,0.0157983,0.0152856,0.0146692,0.0139388,0.0130829,0.0120891,0.0109433,0.00963004,0.00813199,0.00642987,0.00450218,0.00232496,-0.000128456,-0.00288772,-0.00598564,-0.0094583,-0.013345,-0.017688,-0.0225314,-0.02792,-0.0338966,-0.0404982,-0.0477506,-0.055661,-0.0642097,-0.0733401,-0.0829497,-0.0928834,-0.102932,-0.112839,-0.122311,-0.131044,-0.138745,-0.145153,-0.150066,-0.153342,-0.154906,-0.154738,-0.15287,-0.149367,-0.144321,-0.137835,-0.130019,-0.120983,-0.110832,-0.099668,-0.0875877,-0.0746879,-0.0610699,-0.0468451,-0.032141,-0.0171069,-0.00191677,0.0132321,0.0281237,0.0425338,0.0562427,0.0690501,0.0807879,0.0913302,0.100597,0.108556,0.115213,0.120611,0.124816,0.127914,0.130003,0.131185,0.131564,0.131242,0.130317,0.128881,0.127019,0.124805,0.122308,0.119587,0.116695,0.113676,0.110567,0.107401,0.104205,0.101,0.0978058,0.0946374,0.0915073,0.0884257,0.0854007,0.0824389,0.0795451,0.0767234,0.0739763,0.0713059,0.0687132,0.0661988,0.0637625,0.061404,0.0591223,0.0569162,0.0547842,0.0527247,0.0507359,0.0488157,0.0469622,0.0451732,0.0434464,0.0417798,0.040171,0.0386179,0.0371182,0.0356698,0.0342706,0.0329185,0.0316115,0.0303475,0.0291247,0.0279411,0.0267951,0.0256847,0.0246084,0.0235645,0.0225514,0.0215677,0.0206118,0.0196825,0.0187782,0.0178977,0.0170398,0.0162033,0.0153869,0.0145896,0.0138103,0.0130479,0.0123015,0.01157,0.0108525,0.0101481,0.00945587,0.00877499,0.00810462,0.00744393,0.00679213,0.00614846,0.00551214,0.00488245,0.00425864,0.00364007,0.00302588,0.00241571,0.00180821,0.00120401,0.000599859,0,
0,0.00051572,0.00103405,0.00155058,0.00206714,0.00258265,0.00309735,0.00361083,0.00412297,0.00463349,0.00514217,0.00564873,0.00615291,0.00665441,0.0071529,0.00764805,0.00813946,0.00862673,0.00910938,0.0095869,0.0100587,0.0105241,0.0109825,0.011433,0.0118748,0.0123069,0.0127283,0.0131378,0.0135344,0.0139166,0.0142832,0.0146325,0.0149631,0.0152731,0.0155606,0.0158235,0.0160595,0.0162661,0.0164403,0.0165793,0.0166794,0.016737,0.016748,0.0167079,0.0166117,0.0164539,0.0162288,0.0159297,0.0155496,0.0150807,0.0145145,0.0138415,0.0130513,0.0121325,0.0110725,0.00985718,0.00847097,0.00689658,0.00511477,0.00310414,0.000840906,-0.00170136,-0.00455193,-0.00774317,-0.0113105,-0.0152927,-0.0197309,-0.0246685,-0.0301494,-0.0362157,-0.0429041,-0.0502409,-0.0582353,-0.0668711,-0.0760979,-0.0858219,-0.0958991,-0.106133,-0.11628,-0.126058,-0.135166,-0.143309,-0.150217,-0.155667,-0.159493,-0.161592,-0.161921,-0.160485,-0.15733,-0.152533,-0.146187,-0.138398,-0.129273,-0.118921,-0.107449,-0.0949619,-0.0815652,-0.0673702,-0.0524987,-0.0370887,-0.0213001,-0.00531715,0.0106516,0.0263779,0.0416237,0.0561535,0.0697497,0.0822269,0.0934433,0.103307,0.111775,0.118852,0.124582,0.129036,0.132308,0.134504,0.135736,0.136117,0.135759,0.134765,0.133235,0.131258,0.128915,0.126279,0.123412,0.12037,0.117198,0.113937,0.11062,0.107275,0.103926,0.100592,0.0972875,0.0940266,0.0908193,0.0876738,0.0845968,0.0815931,0.0786665,0.0758197,0.0730545,0.0703718,0.0677719,0.0652546,0.0628192,0.0604647,0.0581897,0.0559925,0.0538713,0.0518241,0.0498486,0.0479428,0.0461043,0.0443307,0.0426197,0.0409689,0.0393761,0.0378388,0.0363548,0.0349218,0.0335376,0.0322002,0.0309073,0.0296571,0.0284475,0.0272766,0.0261426,0.0250438,0.0239784,0.0229449,0.0219415,0.0209669,0.0200196,0.0190981,0.0182011,0.0173273,0.0164754,0.0156443,0.0148327,0.0140396,0.0132639,0.0125045,0.0117604,0.0110307,0.0103143,0.00961049,0.00891825,0.00823675,0.00756516,0.00690266,0.00624846,0.00560179,0.00496188,0.00432799,0.00369942,0.00307537,0.00245533,0.00183823,0.00122403,0.000610894,0,
